scenario_id,obstacle_id,x,y
0,638,0.13499060615266395,0.7961158624131516
0,639,0.13957084844597287,0.7794853504139951
0,640,0.1488955060128781,0.808522163603903
0,641,0.14642894653743524,0.7981814839602709
0,642,0.14697832322548185,0.7923228562875035
0,643,0.15221111775323312,0.7911267007187691
0,644,0.14813809169750897,0.7949515279086732
0,645,0.14229132439929051,0.7991411813045514
0,646,0.14537339125521326,0.7882175093731179
0,647,0.1498200762568746,0.7873254917337542
0,648,0.14664302196811663,0.7928839228909219
0,649,0.15325373702100692,0.7959077805754479
0,650,0.14631047124240243,0.7980519559899499
0,651,0.15515568691591777,0.7964272310346473
0,652,0.1465315936085807,0.7847419401677597
0,653,0.13980992934033848,0.7910332622177315
0,654,0.14265743847106405,0.7917723459762891
0,655,0.1468209517651665,0.7962514963346777
0,656,0.14602627237169025,0.7959815518938619
0,657,0.1468698548271228,0.7805942505802365
0,658,0.14059604352319235,0.7920403693966881
0,659,0.13890629759180265,0.7966904711824244
0,660,0.1560340824367077,0.8005581781930564
0,661,0.14513287179124576,0.8022579549752603
0,662,0.14739606134207275,0.7908341293004604
0,663,0.1426331230874287,0.7910504810793973
0,664,0.1440407846186769,0.794006018009795
0,665,0.1474704771161212,0.792959954245907
0,666,0.14919775329547424,0.8003824558373628
0,667,0.15240160308106784,0.7836603043171363
0,668,0.13050488264142235,0.7987804160651936
0,669,0.13792389786946319,0.7915361328581189
0,670,0.13915368332168856,0.781678538885073
0,671,0.1498510317858395,0.7976856363718396
0,672,0.14286369973001758,0.7767469022940424
0,673,0.14305286193298156,0.7953896916537141
0,674,0.13722369242972127,0.7940869161185679
0,675,0.14637120317722835,0.7965614884924549
0,676,0.14721426703714802,0.7868592357394384
0,677,0.15394546161996264,0.7919501067885296
0,678,0.14629623636262248,0.7871079918757407
0,679,0.14369637566461263,0.7874108996572801
0,680,0.14538597686003818,0.8036390946208378
0,681,0.13789250759123858,0.7828561578832185
0,682,0.15566170428139461,0.791632643637749
0,683,0.1422851851179351,0.7994403209161737
0,684,0.14268179261120417,0.8043534773296165
0,685,0.15070392643043,0.7898914703190375
0,686,0.15995006606746898,0.7891551983511773
0,687,0.15110498580961773,0.7948114952474887
0,688,0.15460277279330206,0.802700361599491
0,689,0.14666691566622062,0.7882320549302845
0,690,0.14934171562792906,0.7887051955589974
0,691,0.15905056003160095,0.7937942624392152
0,692,0.1441836300388589,0.7940951685316038
0,693,0.13804735042499897,0.7868683288792566
0,694,0.15396947665921223,0.788835327376377
0,695,0.13992369609279745,0.7962949963232436
0,696,0.1538775407012033,0.7974343748116048
0,697,0.15269218777084592,0.788210947316389
0,698,0.13758057306742305,0.8023242519446699
0,699,0.1444501407417962,0.791373210267104
0,700,0.1547681031211162,0.7964173541787023
0,701,0.14931618831006963,0.80647218127558
0,702,0.14244490079468367,0.7987399174204559
0,703,0.14682322176516635,0.7946196183628434
0,704,0.15601981739963788,0.7961148900967583
0,705,0.14983124022861977,0.7996440874781344
0,706,0.14418593517491654,0.7876958561990793
0,707,0.1399368322719281,0.7806511879363481
0,708,0.1593181842966866,0.7860458643341877
0,709,0.1450840545871485,0.7912108334956424
0,710,0.14838818159586645,0.7980392741983188
0,711,0.15184484903680798,0.7892966826288923
0,712,0.1454223790233945,0.7947070413105
0,713,0.1449125701959124,0.8029868264700731
0,714,0.14953548318229865,0.7975339027827595
0,715,0.1506098976637309,0.8002751282292314
0,716,0.14759827447645774,0.7848357169452241
0,717,0.1489649394330136,0.7888699360337492
0,718,0.14316303547362358,0.7966056917371674
0,719,0.1542061589310198,0.7930738639745485
0,720,0.1483970960633031,0.8035797600239184
0,721,0.14797159710636312,0.8092014360835756
0,722,0.15000132501975671,0.7819361493752243
0,723,0.1511752748664629,0.7953231565254655
0,724,0.15452784444757672,0.7971483000653854
0,725,0.14560153983466098,0.7852890526431396
0,726,0.1451604943765219,0.78762516378114
0,727,0.14283861817328006,0.7966195316475769
0,728,0.15690379288675585,0.7954076136813418
0,729,0.13899262059683967,0.795719683296324
0,730,0.1539458365260949,0.789129773467952
0,731,0.14562928244285384,0.7930327178370056
0,732,0.14156127527779558,0.7969926693314723
0,733,0.14571096380576093,0.7955629943943671
0,734,0.14092006362329645,0.7902068022429268
0,735,0.15098177322098313,0.7906107094193746
0,736,0.15726041380476835,0.7904431904598569
0,737,0.14787116927050886,0.798769609319155
0,738,0.13760210390372812,0.7819358615450683
0,739,0.13693153776849648,0.800832067266368
0,740,0.14301777632273177,0.8089296621553748
0,741,0.14294034224295088,0.7940943622649296
0,742,0.1561050769381088,0.8054789971709426
0,743,0.15935128708853705,0.8004932055611553
0,744,0.15286728052088122,0.7966442100524556
0,745,0.15133164646060104,0.7894960058928948
0,746,0.14135314671317015,0.7929198262611297
0,747,0.14540323584377876,0.7901082413116527
0,748,0.15081931128116405,0.7989115741735139
0,749,0.1470194327738836,0.8021754796265436
0,750,0.13933133277122517,0.79173054499945
0,751,0.14198675023079205,0.7812750627632415
0,752,0.1459501354480427,0.7921799946925526
0,753,0.1559259506298229,0.7968834896484155
0,754,0.14006572208250204,0.8045289951595368
0,755,0.15409835033159303,0.796579027266627
0,756,0.14505136411674813,0.7869444213904264
0,757,0.1441405973841155,0.7997455954930993
0,758,0.15824555414665087,0.8025861886716493
0,759,0.14341158084839536,0.7859433076618918
0,760,0.14734742877775459,0.7818881705851803
0,761,0.14848668794821446,0.7920184004555815
0,762,0.14355416159788306,0.7829740224495306
0,763,0.1496768904006203,0.7896115363720612
0,764,0.13915490951137027,0.7749892777869378
0,765,0.1462949215779931,0.8040174890991341
0,766,0.15684975982548377,0.7900840650162839
0,767,0.14270306435729843,0.795870755720417
0,768,0.14022698073963275,0.7948271159938198
0,769,0.1512548914744639,0.800609249269225
0,770,0.14584092675655985,0.7916679556813421
0,771,0.14097949856733105,0.787772914407199
0,772,0.14505139666017502,0.7952369510375492
0,773,0.15217679364851738,0.787921048178196
0,774,0.15579619329055658,0.7912463941134321
0,775,0.14633334414488183,0.7882708436252742
0,776,0.13131538810785368,0.7984662003472047
0,777,0.15107216409138727,0.7911826193879593
0,778,0.14688558171721502,0.7961655367305988
0,779,0.13670097812901869,0.7896343373865338
0,780,0.15143104398219598,0.7851016077251404
0,781,0.148301626810601,0.7844622803410518
0,782,0.1493820771247691,0.7927181573555889
0,783,0.13637231588515014,0.8002205375853054
0,784,0.14187569237957176,0.7878768388886083
0,785,0.14772044721725297,0.8001199000538776
0,786,0.1401180033659446,0.793326415681498
0,787,0.14914699286162564,0.7972728266653428
0,788,0.14756964945504222,0.7906469926256774
0,789,0.14129445085550507,0.793479315888988
0,790,0.1397660209096495,0.7746824760981068
0,791,0.14919538851054498,0.7985905093767368
0,792,0.13169856201242308,0.786630099715511
0,793,0.15033660386584205,0.8058002633056462
0,794,0.14659685040753087,0.788390898237266
0,795,0.14532378697765433,0.8015338942396243
0,796,0.14242961361503123,0.787945966578384
0,797,0.14344974272092187,0.7869826128183312
0,798,0.14723357920952704,0.8030951569853829
0,799,0.14848613519153475,0.7913637072316588
0,800,0.7641302922096153,0.26010134598826684
0,801,0.7714735487475072,0.26938480606129095
0,802,0.764826113180396,0.28982821084165133
0,803,0.7678213183176229,0.265172594479526
0,804,0.7632893776640528,0.27704907422510067
0,805,0.7666620527061985,0.2608820511781374
0,806,0.7716992934814324,0.26569538800800224
0,807,0.777662223741697,0.2766215889533375
0,808,0.7631583507924702,0.2778776408034654
0,809,0.7663782095811337,0.2752011240121348
0,810,0.7689836927484279,0.26458155944892797
0,811,0.7619319261883533,0.2763085436525032
0,812,0.7638617668146716,0.26734848564735847
0,813,0.759984596519404,0.27251878270258006
0,814,0.778844893385607,0.26319920782853173
0,815,0.7661054842445422,0.27869766701396737
0,816,0.7654563539450517,0.2726986122691818
0,817,0.7593141530894194,0.27254820790016876
0,818,0.764784460984059,0.2760321010156201
0,819,0.7733752754626171,0.28605606130523725
0,820,0.7695768199729223,0.27190751552125947
0,821,0.7671690145251958,0.2676639992125541
0,822,0.768069636661973,0.268025029729252
0,823,0.7670069937420225,0.27810627314017067
0,824,0.7596632216073397,0.2769955295496775
0,825,0.7741860818112116,0.2691333602489267
0,826,0.7526925195215337,0.26607240112328073
0,827,0.7740603285563443,0.26972836315325294
0,828,0.7597084736884943,0.2667164452849446
0,829,0.7712079878059909,0.27328837334387956
0,830,0.7644607870205268,0.2675786359687791
0,831,0.7635056242088135,0.2641062248895053
0,832,0.7760502106995214,0.26785678561005005
0,833,0.7735613533954968,0.2793795138671363
0,834,0.7721935557537621,0.26717366158813316
0,835,0.7684774257049413,0.2697200660026777
0,836,0.7603059760107741,0.27189853405338094
0,837,0.7585851139455887,0.2772942847205057
0,838,0.7630502545322224,0.27112853639182616
0,839,0.7677246618375008,0.26825313245697047
0,840,0.7696209488995579,0.26690314068873017
0,841,0.7713997207494452,0.26145891554107875
0,842,0.7667439850125025,0.28198959478673524
0,843,0.7597020418615525,0.2656353824768406
0,844,0.7691660367007056,0.27099367467974345
0,845,0.7681455507607972,0.27292870810604386
0,846,0.7699211218188485,0.27680691255484735
0,847,0.7685154792461406,0.268363428201255
0,848,0.7701576982728545,0.28174555063571605
0,849,0.7651251517254464,0.26378048038842944
0,850,0.772873366823381,0.26911890626791096
0,851,0.7523749279777497,0.27516767402481107
0,852,0.7626083114781254,0.26930545552821994
0,853,0.7680289897063938,0.2710619115412401
0,854,0.7703881864974564,0.2671494987265594
0,855,0.7691610238789379,0.2682491218077215
0,856,0.7705716781458843,0.27371733531770254
0,857,0.7601076207525587,0.27665867676871486
0,858,0.7626043411083746,0.2749216497818781
0,859,0.7682496583490958,0.28135993652259045
0,860,0.7645574502505134,0.2676880585668822
0,861,0.7658327401035391,0.2679764148999067
0,862,0.7709537495274752,0.25976934723989226
0,863,0.7593685975206727,0.26319752028275095
0,864,0.7718935350901722,0.280562622121258
0,865,0.7653013050244782,0.2688161527726834
0,866,0.7663919386597948,0.27713302793392214
0,867,0.7601581555516463,0.27136109468471337
0,868,0.7720490978264776,0.27300312710474495
0,869,0.7671389977440796,0.2761278266211656
0,870,0.7490589108090921,0.2741080092896891
0,871,0.761866139620791,0.25842983293726807
0,872,0.7691491288873685,0.27845665444988943
0,873,0.7650950594239143,0.2758267544626393
0,874,0.7760308517527664,0.27808950387752124
0,875,0.7762038909489086,0.27450958536182024
0,876,0.7664255728834724,0.25985900221826363
0,877,0.7644162220895252,0.26460099732189474
0,878,0.7795225046246987,0.2687720022149188
0,879,0.7667241426827405,0.27331807214287385
0,880,0.7662266279301653,0.28046535754531315
0,881,0.7620625541294971,0.2710875851378537
0,882,0.7613136714797246,0.2616211478474915
0,883,0.7621305558221794,0.26963980856106834
0,884,0.7632709737371045,0.26554365741840935
0,885,0.7571646284923884,0.2693518787136916
0,886,0.7565496103026437,0.2746216383156809
0,887,0.766469361096178,0.26076159167096513
0,888,0.7640215559087757,0.2651703110076798
0,889,0.7679489533304573,0.2782491038302656
0,890,0.7542342847050515,0.2705902015372923
0,891,0.764953282668046,0.27406716402043635
0,892,0.767286591566823,0.2651714802192533
0,893,0.763960025542421,0.2648961269375991
0,894,0.7726791572565787,0.27000448634682056
0,895,0.7778365544262937,0.26949215845627955
0,896,0.761526570347147,0.2604105735887908
0,897,0.7546844896637378,0.25997043889883664
0,898,0.7676236542091592,0.273050819937808
0,899,0.7560716707526366,0.27546527800559667
0,900,0.7629349810673159,0.27078874486753063
0,901,0.7760304915669338,0.27547653426678054
0,902,0.764275796090926,0.2643013371337754
0,903,0.7525052663820293,0.26537658029735584
0,904,0.7646345486476643,0.26370141649792606
0,905,0.7651337565960105,0.27035161281111325
0,906,0.7645487627540369,0.2658087724124743
0,907,0.7670082043401295,0.27263341760242976
0,908,0.7591391184063196,0.27868961591603514
0,909,0.7653379368135608,0.2699890986860262
0,910,0.7703804527856909,0.2713288893630178
0,911,0.7719112166022952,0.27166581457513234
0,912,0.7621263790488346,0.27213068557515907
0,913,0.7588058238445833,0.2705497867037242
0,914,0.7657464251988095,0.2685705581846676
0,915,0.7651507531938441,0.2581097320082607
0,916,0.7625245819669564,0.2704515691747529
0,917,0.7669532150903212,0.2634483189118337
0,918,0.7738647866457418,0.2644576957412803
0,919,0.7720132201436295,0.27254125330431894
0,920,0.7619151919538136,0.2809669816214304
0,921,0.7584938824418594,0.27561600212768345
0,922,0.772207752128106,0.2656799122358919
0,923,0.7746570207657395,0.2683084978263775
0,924,0.7677584478233366,0.2714983000349411
0,925,0.7651146830061465,0.2749388402498696
0,926,0.7709134171437887,0.2589429637098823
0,927,0.7741062391583259,0.259480713617398
0,928,0.7724075264174728,0.2769131956477933
0,929,0.7591355724514924,0.26730369924290476
0,930,0.7590434584623004,0.2685280321033163
0,931,0.7640288983641765,0.2747441668693043
0,932,0.774143542303585,0.27859431236005816
0,933,0.762440562474223,0.26856365183171765
0,934,0.7554326239389565,0.26483460062701975
0,935,0.7719844353471965,0.2799686811897974
0,936,0.7582394321910879,0.26616838692291533
0,937,0.7657890766593441,0.2716222957852435
0,938,0.7608940906408271,0.27252167007052147
0,939,0.7629926167211442,0.2697809618496317
0,940,0.7693683891903605,0.2699114277289393
0,941,0.7632267008245464,0.2691862272680845
0,942,0.7654018441453041,0.26755871960585764
0,943,0.7643366372486681,0.27986283335827544
0,944,0.7694598591899702,0.2680245365549387
0,945,0.7703100776685295,0.2677849167316459
0,946,0.7732861416252539,0.27218155224385904
0,947,0.765283474240311,0.2726695193289352
0,948,0.7561361366899093,0.26282899186193465
0,949,0.7584920813503433,0.2707646828848941
0,950,0.7767823313871193,0.2838169144563249
0,951,0.7699419320243421,0.2730015665110238
0,952,0.7546975018018828,0.2664795772942833
0,953,0.7610304641909109,0.26599099105355145
0,954,0.7649032137741825,0.26692072243201387
0,955,0.7535834888254888,0.2745457276433555
0,956,0.7592494687294636,0.2713665814433156
0,957,0.7789171293262748,0.2641251348452058
0,958,0.7501398156231729,0.26808376215587026
0,959,0.7728351103590785,0.28211096013149967
0,960,0.7582694276750098,0.2729756586878492
0,961,0.7630459222854621,0.26920911132822006
0,962,0.7824812585591939,0.26047772399015123
0,963,0.7675399855246785,0.2727943708661549
0,964,0.7727402771712083,0.27048368325181404
0,965,0.767879428512238,0.26742348499623475
0,966,0.7676361560231193,0.26772633682076213
0,967,0.7698389369519377,0.2675612239423482
0,968,0.768310990102226,0.2696883959570898
0,969,0.7729919267076635,0.2695500777701929
0,970,0.7548726597140444,0.2777582979220834
0,971,0.760293285759946,0.2657852489260658
0,972,0.7622312295525656,0.27846152662493856
0,973,0.7526061488029706,0.2894822168779959
0,974,0.7725544676970002,0.2712665317559282
0,975,0.7656110251364856,0.2716560015104813
0,976,0.7692111278177083,0.2739038859548088
0,977,0.7694266405528589,0.2704311678004662
0,978,0.7647207475134167,0.26892583051978647
0,979,0.7647359358881332,0.2769573516480401
0,980,0.7696638421545928,0.2514938595759692
0,981,0.7700534924936484,0.2710883897596133
0,982,0.7658371829125505,0.2674430482108154
0,983,0.77297981714025,0.2757933289308888
0,984,0.7611236272164399,0.2724153653371493
0,985,0.7598812580494544,0.2612486750126901
0,986,0.7620371299866502,0.2752612477450132
0,987,0.7719111441739379,0.273078072418229
0,988,0.7704859613081374,0.27309740283708944
0,989,0.761944852670194,0.27257080444683307
0,990,0.7709566721730104,0.27458560935395576
0,991,0.773384821212054,0.2742981875876276
0,992,0.7681506639374723,0.2765597275320986
0,993,0.7657883547700308,0.2643595719724477
0,994,0.7649349441156889,0.2652156470125806
0,995,0.7617342484217475,0.26896804685064896
0,996,0.7610014881340876,0.2679465289823769
0,997,0.7541190209718762,0.2712043742137018
0,998,0.7659616468613513,0.26476448459844476
0,999,0.7700743980680399,0.27573110190278693
1,0,0.01355945687476397,0.012865944246812965
1,1,0.0181536608956275,0.04286564819656476
1,2,0.01598061159021227,0.08001142193518831
1,3,0.011494218731316536,0.11250001216514048
1,4,0.010825145614938938,0.14173174503850558
1,5,0.012072416435248024,0.17559506898813337
1,6,0.01545084068782953,0.19916550390358773
1,7,0.012288608051535487,0.23326231190822577
1,8,0.015505806118146007,0.2631934954157298
1,9,0.013167035186124516,0.2927661186348186
1,10,0.01454172133631862,0.3240991058456105
1,11,0.02034358699471733,0.35584260969163495
1,12,0.01703296147404902,0.3873773288634539
1,13,0.019807671231948615,0.41789137890680716
1,14,0.018430545697126717,0.4544698062986032
